solver,seed,max_spawn,traffic_density,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,config,spawn,density,vph
no_platooning,11,50,0.4,0,,True,0.5,0,0.0,1.0,4.157673316536059,0.9584232668346394,171.17873166832499,10.0,0.08538249509834235,0.2308998052794784,534,59.400000000000006,50.0,696,19.39229615460892,18.34308267488037,5.845547501190469e-06,7.651267611004908,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,12,50,0.4,0,,True,0.5,0,0.0,1.0,4.659502303950946,0.9534049769604905,170.52610091502905,10.0,0.06810796290085007,0.14666606646370992,506,56.400000000000006,50.0,665,19.480172093276657,18.38147328658842,5.901655483346685e-06,7.664999178467652,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,13,50,0.4,0,,True,0.5,0,0.0,1.0,4.144219980336206,0.9585578001966379,171.08961993929597,10.0,0.0827744723904223,0.17399217698308084,520,58.2,50.0,684,19.40337885777096,18.355425531835493,6.0021929028961395e-06,7.653055936951911,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,14,50,0.4,0,,True,0.5,0,0.0,1.0,5.630525663001418,0.9436947433699858,168.0527470037667,8.985179861239045,0.12787760599928802,0.2754145248947652,483,53.1,50.0,633,19.10260818752268,16.991582788936398,6.261294358961673e-06,7.624476709921793,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,15,50,0.4,0,,True,0.5,0,0.0,1.0,4.121839751947443,0.9587816024805256,172.04947475220945,10.0,0.06135791091130638,0.13851043783480038,540,59.6,50.0,697,19.5965982098853,18.601355377555926,5.554662712741446e-06,7.660241802397076,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,16,50,0.4,0,,True,0.5,0,0.0,1.0,4.270017306760332,0.9572998269323967,171.2776828386554,10.0,0.07749342403785148,0.16860793200294927,507,55.800000000000004,50.0,659,19.51398383666309,18.50104506658695,6.479059405376137e-06,7.65661499454418,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,17,50,0.4,0,,True,0.5,0,0.0,1.0,4.036545201647579,0.9596345479835242,171.66469285677306,10.0,0.0661360028756226,0.14584872406212981,538,58.7,50.0,688,19.51742411884608,18.456341662498712,5.727033990402814e-06,7.665203225055821,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,18,50,0.4,0,,True,0.5,0,0.0,1.0,4.562709345362704,0.954372906546373,170.8207577836657,10.0,0.08797233227868623,0.20678287097770404,523,57.5,50.0,677,19.431967702489676,18.216096346188422,5.799704633702687e-06,7.649550043576676,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,19,50,0.4,0,,True,0.5,0,0.0,1.0,4.034997279339914,0.9596500272066009,171.05959939953866,10.0,0.07976683756982675,0.17349796734639433,526,58.300000000000004,50.0,685,19.432163663730062,18.441675749204126,6.241168500515666e-06,7.6560408896080405,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,20,50,0.4,0,,True,0.5,0,0.0,1.0,4.9654208667546325,0.9503457913324537,169.81731933957127,10.0,0.1045954473940929,0.2248155344260877,504,55.2,50.0,653,19.359071326988925,18.00409113462392,6.174884029132119e-06,7.644288577617254,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,21,50,0.4,0,,True,0.5,0,0.0,1.0,4.2674197111569505,0.9573258028884305,171.49488718201658,10.0,0.06210966313910567,0.12791395420800802,526,58.900000000000006,50.0,691,19.550752038852558,18.730107539598716,4.481478067257815e-06,7.6615326357987685,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,22,50,0.4,0,,True,0.5,0,0.0,1.0,4.27547717356812,0.9572452282643188,171.32799241042244,10.0,0.08486731703927888,0.2031486773148245,532,60.0,50.0,701,19.460148675208632,18.255719227195613,5.499855963946366e-06,7.648479371483926,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,23,50,0.4,0,,True,0.5,0,0.0,1.0,4.46069670585133,0.9553930329414867,170.93102416514716,10.0,0.07051025601935253,0.15308951219361563,507,56.7,50.0,668,19.523810466357425,18.633990408158326,6.174251195294281e-06,7.659033841681148,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,24,50,0.4,0,,True,0.5,0,0.0,1.0,3.7493701939707913,0.9625062980602921,172.1230196915094,10.0,0.0696880738947878,0.1606271335050142,538,59.900000000000006,50.0,701,19.501848078448457,18.459733083674422,6.310556571500193e-06,7.654661664731368,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,25,50,0.4,0,,True,0.5,0,0.0,1.0,3.81128617781481,0.9618871382218519,171.88856494315186,10.0,0.07626761267311934,0.17798833659721863,552,62.1,50.0,722,19.416009919478945,18.253311722100136,4.97894698606902e-06,7.6587267122239915,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,26,50,0.4,0,,True,0.5,0,0.0,1.0,3.8192442572571705,0.9618075574274283,172.1417462872773,10.0,0.1014398873923872,0.2190933675699816,522,56.800000000000004,50.0,670,19.328836203605718,17.69760337755514,5.817164427169891e-06,7.64032704499434,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,27,50,0.4,0,,True,0.5,0,0.0,1.0,4.608362007757516,0.9539163799224248,170.18061794810166,10.0,0.08799526631721165,0.21132759524941064,514,56.7,50.0,668,19.42278876140251,18.350214091131917,5.795808772495139e-06,7.645361861412976,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,28,50,0.4,0,,True,0.5,0,0.0,1.0,4.220294039768957,0.9577970596023104,171.37733554590366,10.0,0.09029781967747615,0.20376412252141796,524,58.800000000000004,50.0,689,19.43960171274195,18.352960661585858,5.334105862355933e-06,7.65183916334469,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,29,50,0.4,0,,True,0.5,0,0.0,1.0,4.556085063830507,0.9544391493616949,170.78585225015317,10.0,0.06619677980439566,0.13931716472566164,498,56.2,50.0,663,19.55240992829447,18.588944400021713,6.076772426863286e-06,7.663008918130973,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
no_platooning,30,50,0.4,0,,True,0.5,0,0.0,1.0,3.9635658406767527,0.9603643415932325,171.4360318744771,10.0,0.07021915786579812,0.1715476149440074,557,61.400000000000006,50.0,716,19.471621176951853,18.629618420898293,5.304050913429169e-06,7.658900394641569,0.0,1.0,1.0,nan,nan,1.0,30,30,C0_no_platoon,50,0.4,1200
idm_mobil,1,50,0.4,0,,True,0.5,0,0.0,1.0,2.7163477495526056,0.9728365225044739,123.39050555077547,6.763120483034202,0.32907518211636533,0.5292195203000674,654,71.2,50.0,869,13.751740748417816,10.181028784058833,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,2,50,0.4,0,,True,0.5,0,0.0,1.0,2.2466750659148604,0.9775332493408514,118.75745268076706,4.143152736177276,0.5318590705153167,0.7772426205186875,756,83.9,50.0,990,10.438916214959512,5.25032837996317,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,3,50,0.4,0,,True,0.5,0,0.0,1.0,2.5041701453508924,0.9749582985464911,125.15488118246851,5.62950355652981,0.3805858530316586,0.5976109744988949,681,71.2,50.0,870,14.38599505094371,10.024696001515501,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,4,50,0.4,0,,True,0.5,0,0.0,1.0,1.796545531565319,0.9820345446843468,123.69251851607892,3.982126919829692,0.5144734604517671,0.7996990245279884,850,92.10000000000001,50.0,1078,10.16961664239033,5.181778930595702,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,5,50,0.4,0,,True,0.5,0,0.0,1.0,2.191927386326309,0.9780807261367369,121.48099979468311,3.5313482323915206,0.5379518844238325,0.7876708594362912,758,80.9,50.0,966,10.441956702051064,4.99982059812479,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,6,50,0.4,0,,True,0.5,0,0.0,1.0,3.3824080796942546,0.9661759192030575,124.67194953660903,8.983284494683383,0.2380741181426188,0.40100091074256955,584,60.0,50.0,744,16.80572206204222,13.949874856351665,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,7,50,0.4,0,,True,0.5,0,0.0,1.0,2.043474795259048,0.9795652520474095,120.78207989213183,4.048022664581666,0.5157614903132803,0.7776540820096668,786,87.4,50.0,1029,10.401059383064608,5.641850673352145,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,8,50,0.4,0,,True,0.5,0,0.0,1.0,2.8671749525094214,0.9713282504749058,127.68116868373957,5.426496482291508,0.2651552079119511,0.591896060115226,531,120.0,41.0,1200,7.138230306509075,4.83454286107102,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,9,50,0.4,0,,True,0.5,0,0.0,1.0,1.5242895496172526,0.9847571045038275,121.15350570681456,3.0092883430202257,0.5801100606081404,0.8406990813373524,902,96.10000000000001,50.0,1112,8.115066522713958,3.0185131680472623,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,10,50,0.4,0,,True,0.5,0,0.0,1.0,3.1952396812755746,0.9680476031872443,118.49968406729272,6.279650484651279,0.37758303442375446,0.5677049366667803,627,62.2,50.0,784,15.743009996228578,10.906414046101391,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,11,50,0.4,0,,True,0.5,0,0.0,1.0,2.38539906898414,0.9761460093101586,126.56252421266534,6.250641235121135,0.36929922869446913,0.6120798167836669,686,71.5,50.0,874,14.228005819561046,10.532421301349839,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,12,50,0.4,0,,True,0.5,0,0.0,1.0,3.428125738985932,0.9657187426101407,113.98374810057506,5.427159953444488,0.45376253284082285,0.6746300892115377,598,61.300000000000004,50.0,760,14.933633556278716,9.804411713093927,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,13,50,0.4,0,,True,0.5,0,0.0,1.0,2.185550263405467,0.9781444973659453,122.32680127534569,4.897811454211684,0.49148638657789745,0.7233452562611542,748,79.7,50.0,945,11.990691321918638,7.564197125388864,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,14,50,0.4,0,,True,0.5,0,0.0,1.0,2.406093707499646,0.9759390629250035,120.0984120676517,4.859988367480485,0.4594181986192845,0.7122265809247827,716,80.60000000000001,50.0,952,10.781855227604334,6.749108990442458,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,15,50,0.4,0,,True,0.5,0,0.0,1.0,1.4840689574371457,0.9851593104256285,126.45722977998541,3.8866897595294976,0.5270531321159663,0.8066015137922784,826,91.0,50.0,1059,10.3498029000811,5.566096208571737,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,16,50,0.4,0,,True,0.5,0,0.0,1.0,3.042381322051635,0.9695761867794837,121.30886559974289,4.489506638554964,0.31046807098192414,0.6538913571302737,525,120.0,39.0,1200,6.3601001846825564,3.259384668580068,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,17,50,0.4,0,,True,0.5,0,0.0,1.0,1.8775594652045258,0.9812244053479547,122.54681744317425,3.88862940695477,0.5118510285958117,0.7767424129919195,812,89.9,50.0,1054,9.49574259991244,4.484364442033193,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,18,50,0.4,0,,True,0.5,0,0.0,1.0,1.593599570641191,0.9840640042935881,126.58937545887275,4.1153901305672935,0.5209870943228607,0.7678360342229753,797,86.7,50.0,1024,10.022046875710787,4.802382543728177,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,19,50,0.4,0,,True,0.5,0,0.0,1.0,2.113754918862021,0.9788624508113798,119.8234236423368,4.529989734272568,0.5373277062084857,0.7920693628922043,754,81.80000000000001,50.0,960,10.974829871678919,6.123983326906536,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,20,50,0.4,0,,True,0.5,0,0.0,1.0,1.4150868432424635,0.9858491315675754,125.52844390023618,3.1812294978720113,0.5236838815581962,0.8188374736464172,839,92.2,50.0,1083,9.050110488444284,4.053365543389949,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,21,50,0.4,0,,True,0.5,0,0.0,1.0,3.3082683992651685,0.9669173160073483,117.32357435340057,5.680543796912363,0.3977437392620345,0.6155206518546561,633,61.300000000000004,50.0,787,15.586915512158493,10.24009823292824,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,22,50,0.4,0,,True,0.5,0,0.0,1.0,1.3505370228700464,0.9864946297712995,126.08582352266575,2.908373466587801,0.5791977897085823,0.869081849838298,846,93.0,50.0,1077,9.219008527887743,3.7744308357721517,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,23,50,0.4,0,,True,0.5,0,0.0,1.0,2.1256927015671834,0.9787430729843282,117.77702456691873,3.430326710653772,0.5642888524610932,0.8524997523581022,837,91.0,50.0,1066,8.989181071781912,3.576945127263677,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,24,50,0.4,0,,True,0.5,0,0.0,1.0,2.149901904652207,0.9785009809534779,123.4552182295042,4.64729064821986,0.4830778124991346,0.7314466241935252,730,78.7,50.0,939,12.03270269604737,7.2347397232750374,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,25,50,0.4,0,,True,0.5,0,0.0,1.0,2.0822358243748895,0.9791776417562511,125.79368931028057,5.115237388156986,0.41526289830448654,0.6759722939144447,733,84.5,50.0,994,11.908971239387046,8.04979125245251,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,26,50,0.4,0,,True,0.5,0,0.0,1.0,1.493862226032816,0.9850613777396718,125.62351910742555,3.2732636242067805,0.5860650130671413,0.8706304456108017,824,86.9,50.0,1007,9.400599139206475,3.8909983303249365,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,27,50,0.4,0,,True,0.5,0,0.0,1.0,2.038746246419243,0.9796125375358076,121.5006580048512,4.357151618292134,0.5204039749110083,0.7759724054513483,750,82.60000000000001,50.0,983,10.97578261340932,6.109799896935113,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,28,50,0.4,0,,True,0.5,0,0.0,1.0,3.8174034183355854,0.9618259658166441,116.04289491242871,8.163783003587993,0.30478961407184796,0.4786731362972178,591,62.400000000000006,50.0,755,16.386514107633015,12.639530781770295,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,29,50,0.4,0,,True,0.5,0,0.0,1.0,2.2443195183747155,0.9775568048162528,119.74700904351397,4.2063547910017745,0.5250358358518445,0.7703258375302879,748,83.9,50.0,986,10.898719267645347,6.122580996286154,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
idm_mobil,30,50,0.4,0,,True,0.5,0,0.0,1.0,3.60597700218962,0.9639402299781038,116.92505417391956,7.635696360971579,0.30949068370953164,0.502185284739294,614,62.800000000000004,50.0,771,16.297469024381066,12.313277405797695,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,C1_idm_mobil,50,0.4,1200
auc,1,50,0.4,1,planner_abort,False,0.5,0,0.0,1.0,8.63104570999308,0.9136895429000692,167.4009145264771,8.562389408604997,0.2169537709226387,1.9695663448727485,211,34.6,20.0,346,19.274166856646495,17.05146575499686,1.7125725092075635e-05,7.743948156496126,0.034494896163322776,2.9747235387045814,3.170616113744076,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,2,50,0.4,0,,False,0.5,0,0.0,1.0,8.933133887949607,0.9106686611205039,163.9341055171947,8.408111206650242,0.13121640928856998,0.2216465186745342,506,57.5,50.0,677,19.63473939758771,18.474461743505692,1.1004724982091428e-05,7.817439195338128,0.019943019943019943,2.516139657444005,2.6956521739130435,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,3,50,0.4,0,,False,0.5,0,0.0,1.0,8.561047886967732,0.9143895211303227,168.20861763826423,7.584093003135231,0.199217403433292,0.5408874357949821,550,60.800000000000004,50.0,700,19.256172706028654,17.47161489851977,1.157142995257995e-05,7.798404653136396,0.012201989862962268,2.786363636363636,3.0236363636363635,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,4,50,0.4,1,planner_abort,False,0.5,0,0.0,1.0,6.732505450539761,0.9326749454946024,169.70986818917763,9.907164543422493,0.2521438638816741,4.360195067463333,67,19.6,2.0,196,19.11598972156955,16.321639911595398,1.3553063748689482e-05,7.689375926497521,0.0687757909215956,1.7014925373134329,1.8805970149253732,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,5,50,0.4,0,,False,0.5,0,0.0,1.0,8.01909084512642,0.9198090915487358,169.7593565019824,8.572849101389735,0.17097437571937824,0.29611692118288285,532,59.0,50.0,692,19.668217962463864,18.37715949003288,1.4284681501889849e-05,7.807649878758886,0.01865600609175709,2.860588972431078,3.075187969924812,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,6,50,0.4,0,,False,0.5,0,0.0,1.0,7.714886300093326,0.9228511369990667,167.60187592033023,8.35773066082071,0.15342807575385264,0.2609783792771147,525,58.7,50.0,687,19.482168395702484,18.01544304145751,1.038384374388354e-05,7.777140124129356,0.040640966093822575,2.316190476190476,2.643809523809524,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,7,50,0.4,0,,False,0.5,0,0.0,1.0,9.028084403816717,0.9097191559618328,165.91089998297193,8.817454854217951,0.1393114881294367,0.21910894655351337,480,57.2,50.0,672,19.700933374673863,18.66523138123477,1.3161756821015539e-05,7.858026701634718,0.0144076840981857,3.261805555555555,3.58125,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,8,50,0.4,0,,False,0.5,0,0.0,1.0,10.620229201904262,0.8937977079809574,164.4358309683525,8.29029787831616,0.15282081704057035,0.2270501076907987,497,56.900000000000006,50.0,670,19.638948266611408,18.43467297773712,1.2218356983902961e-05,7.856373502157561,0.013018839025884516,3.801810865191147,3.893360160965795,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,9,50,0.4,0,,False,0.5,0,0.0,1.0,8.925312735179624,0.9107468726482038,165.59449763468473,8.399162599987761,0.1997322012698037,0.3763016541768588,505,58.900000000000006,50.0,689,19.390681248501156,17.96897580661665,1.3885195471795143e-05,7.816197822615168,0.018861272695222985,3.036303630363036,3.394059405940594,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,10,50,0.4,1,planner_abort,False,0.5,0,0.0,1.0,0.0,1.0,nan,6.409608747136617,0.3834179346621331,0.5690632546321965,0,4.7,0.0,47,19.796087172438057,17.442072860021376,8.42978330725368e-06,6.935598827914366,0.2108843537414966,nan,nan,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,11,50,0.4,1,planner_abort,False,0.5,0,0.0,1.0,6.426970588901382,0.9357302941109862,169.49497110061935,6.759887580075819,0.2151305621729362,0.4074292451368533,314,44.900000000000006,27.0,449,19.094648165873895,16.55776515117288,1.2342761559017782e-05,7.692216921762751,0.03859527121001391,1.96656050955414,2.213375796178344,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,12,50,0.4,0,,False,0.5,0,0.0,1.0,9.930813372599856,0.9006918662740014,165.4621759611643,7.82169362427961,0.1887453423594626,0.3124791474168901,481,55.6,50.0,657,19.64560198399111,18.171301737702535,1.3460426611182261e-05,7.896674494575901,0.020660533856130297,3.7397782397782398,3.991683991683992,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,13,50,0.4,0,,False,0.5,0,0.0,1.0,8.978182449783855,0.9102181755021614,166.234796112151,8.787895099083109,0.17358710055606993,0.2746652516993686,514,58.5,50.0,686,19.36970049627777,17.951647987054816,1.680495788658217e-05,7.810384577438964,0.03209459459459459,3.0214007782101167,3.1945525291828796,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,14,50,0.4,1,planner_abort,False,0.5,0,0.0,1.0,8.981858510773911,0.9101814148922609,166.10962526324698,8.791364830458479,0.32878960038472277,3.895073571545552,80,20.400000000000002,5.0,204,19.376479976036357,16.988181227326127,1.8381373557335166e-05,7.736789105983871,0.05292307692307692,2.95,3.2375,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,15,50,0.4,0,,False,0.5,0,0.0,1.0,9.367119338004581,0.9063288066199542,166.3339137611107,7.630270805469519,0.15776848745327376,0.30267513245417055,533,59.300000000000004,50.0,695,19.70123666594256,18.334697229263547,1.3443454681299359e-05,7.84729051048927,0.014542020774315392,2.628517823639775,2.7898686679174483,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,16,50,0.4,0,,False,0.5,0,0.0,1.0,8.721542251834736,0.9127845774816526,166.47639143996366,8.61497133980779,0.16012744473677976,0.23870845103925561,502,55.800000000000004,50.0,658,19.737177477485687,18.678705075929848,1.3053341659697447e-05,7.850070933095669,0.010483722641162405,3.089641434262948,3.2828685258964145,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
auc,17,50,0.4,0,,False,0.5,0,0.0,1.0,7.242920923187257,0.9275707907681274,171.17933043295562,8.543612168064742,0.168898907548289,0.3052959450488125,534,59.1,50.0,692,19.606986465868932,18.258954914045646,1.2865894244623107e-05,7.809440556170021,0.02387697288547147,2.8924781523096135,3.151685393258427,nan,nan,0.7333333333333333,22,30,C2_auc_noIR,50,0.4,1200
